problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ2,4,7,100,[0.         0.         0.81015445 0.5324619 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.78723126 0.83307764]
 [0.50953871 0.55538509]]",0.3259038471722983,0.3259038471722983,,,3,2,1600,1600
DTLZ3,4,1,100,[1.18543855 1.0530724  1.11290896 1.20799285],"[[1.18543855 1.18543855]
 [1.0530724  1.0530724 ]
 [1.11290896 1.11290896]
 [1.20799285 1.20799285]]",0.051846737820635425,0.1505081580612365,,,21,4,45248,2872
DTLZ3,4,2,100,[1.18543855 0.00990373 1.11290896 0.        ],"[[1.10581336 1.18543855]
 [0.         1.0530724 ]
 [1.11290896 1.11290896]
 [0.         1.20799285]]",0.044508222631973154,0.09192628635124338,,,83,2,23728,40520
DTLZ3,4,3,100,[1.08246519e+00 6.38879170e-17 1.11290896e+00 0.00000000e+00],"[[0.94914159 1.18543855]
 [0.         0.1333236 ]
 [1.11290896 1.11290896]
 [0.         0.1333236 ]]",0.04059431040731279,0.021261987618092247,,,85,0,49280,45232
DTLZ3,4,4,100,[1.34510873e-16 0.00000000e+00 0.00000000e+00 1.20799285e+00],"[[0.00000000e+00 2.75223760e-16]
 [0.00000000e+00 1.40712886e-16]
 [0.00000000e+00 1.40712886e-16]
 [1.20799285e+00 1.20799285e+00]]",0.008369458161007285,0.09900130084067431,,,43,3,33088,2128
DTLZ3,4,5,100,[1.18543855 0.         1.11290896 0.        ],"[[1.18543855 1.18543855]
 [0.         0.        ]
 [1.11290896 1.11290896]
 [0.         0.        ]]",0.5424496505743416,0.072072960081087,,,3,0,2080,1600
DTLZ3,4,6,100,[1.18543855 0.         1.11290896 0.        ],"[[1.18543855 1.18543855]
 [0.         0.        ]
 [1.11290896 1.11290896]
 [0.         0.        ]]",0.5424496505743416,0.03233097001268487,,,3,0,1600,1600
DTLZ3,4,7,100,[1.18543855 0.         1.11290896 0.        ],"[[1.18543855 1.18543855]
 [0.         0.        ]
 [1.11290896 1.11290896]
 [0.         0.        ]]",0.5424496505743416,0.0321244116775702,,,3,2,1600,1600
DTLZ4,4,1,100,[1.65868018e-017 1.00374403e+000 4.09269753e-059 3.70089582e-246],"[[0.00000000e+00 6.19089493e-17]
 [1.00374403e+00 1.00374403e+00]
 [0.00000000e+00 4.53221476e-17]
 [0.00000000e+00 4.53221476e-17]]",0.008101143299336777,1.9430697117079376,,,73,5,43512,2080
DTLZ4,4,2,100,[1.28681543e-18 5.98593714e-21 5.74423459e-81 1.00026442e+00],"[[0.00000000e+00 6.25158412e-17]
 [0.00000000e+00 6.12350117e-17]
 [0.00000000e+00 6.12290258e-17]
 [1.00026442e+00 1.00026442e+00]]",0.008202885980826784,0.09900130084067428,,,80,12,40592,2584
DTLZ4,4,3,100,[3.33638048e-01 6.67276096e-01 5.74423459e-81 6.67276096e-01],"[[0.16857794 0.49869816]
 [0.50221598 0.83233621]
 [0.         0.16506011]
 [0.50221598 0.83233621]]",0.03627968666879503,0.05406026703262854,,,109,124,37312,44136
DTLZ4,4,4,100,[7.80256425e-34 8.35115819e-01 8.85742414e-88 5.56743879e-01],"[[0.         0.19156168]
 [0.64355413 1.00374403]
 [0.         0.19156168]
 [0.36518219 0.74830556]]",0.031544289903782,0.04832616107532022,,,111,113,44392,49672
DTLZ4,4,5,100,[0.30864341 0.64218946 0.         0.64218946],"[[0.28374079 0.33354604]
 [0.61728683 0.66709208]
 [0.         0.        ]
 [0.61728683 0.66709208]]",0.0345498176045592,0.030561662186147226,,,114,66,43824,32192
DTLZ4,4,6,100,[0.32687464 0.66034158 0.         0.66034158],"[[0.32028235 0.33346694]
 [0.65374929 0.66693388]
 [0.         0.        ]
 [0.65374929 0.66693388]]",0.03582298589613555,0.05320819724341566,,,107,42,49600,52304
DTLZ4,4,7,100,[0.32998552 0.66345246 0.         0.66345246],"[[0.3265041  0.33346694]
 [0.65997104 0.66693388]
 [0.         0.        ]
 [0.65997104 0.66693388]]",0.036184904191715606,0.058625177598412834,,,96,30,49600,58608
DTLZ1,5,1,100,[0.52000863 0.15559615 1.01150424 0.39001955 1.15996221],"[[0.         1.03028923]
 [0.         1.05998069]
 [1.01150424 1.01150424]
 [0.         1.29069266]
 [1.15996221 1.15996221]]",0.7116395381508442,0.7558854146288234,,,51,4,54370,58820
DTLZ1,5,2,100,[0.02653806 0.12830179 0.18641964 0.11237749 0.29011562],"[[0.         0.1129439 ]
 [0.04189595 0.21470763]
 [0.1000138  0.27282548]
 [0.02597165 0.19878333]
 [0.20370978 0.37652146]]",0.7090303458083824,0.6933606195429527,,,130,0,61310,67600
DTLZ1,5,3,100,[0.0122716  0.00508923 0.0412354  0.07855817 0.37959332],"[[0.         0.06240226]
 [0.         0.05521989]
 [0.         0.09136607]
 [0.02842751 0.12868883]
 [0.32946266 0.42972398]]",0.5747954946088846,0.5770745642813863,,,129,2,56600,49420
DTLZ1,5,4,100,[0.         0.         0.07626172 0.30504689 0.0560519 ],"[[0.         0.05487514]
 [0.         0.05487514]
 [0.02138658 0.13113686]
 [0.25017176 0.35992203]
 [0.00117676 0.11092704]]",0.7025226299994601,0.7187259107634273,,,127,26,57630,61370
DTLZ1,5,5,100,[0.         0.         0.03403975 0.03403975 0.21219455],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.08447783]
 [0.         0.08447783]
 [0.16175647 0.26263262]]",0.5740894828463988,0.5734561363104803,,,129,137,50200,62720
DTLZ1,5,6,100,[0.         0.         0.04686175 0.04686175 0.22298609],"[[0.         0.        ]
 [0.         0.        ]
 [0.00811054 0.08561297]
 [0.00811054 0.08561297]
 [0.18423487 0.2617373 ]]",0.5912603957936496,0.5729219076312533,,,129,160,65360,79970
DTLZ1,5,7,100,[0.         0.         0.05000545 0.05000545 0.22612978],"[[0.         0.        ]
 [0.         0.        ]
 [0.01439793 0.08561297]
 [0.01439793 0.08561297]
 [0.19052227 0.2617373 ]]",0.5951886619393494,0.5782837747108907,,,129,165,65960,82050
DTLZ2,5,1,100,"[3.10393835e-17 4.12047471e-18 3.64122504e-17 1.01326130e+00
 2.94932761e-01]","[[0.         0.11336669]
 [0.         0.11336669]
 [0.         0.11336669]
 [0.89989462 1.06691682]
 [0.18156607 0.40829945]]",0.11594691590529249,0.1781082161275053,,,114,88,49630,58240
DTLZ2,5,2,100,"[9.89191864e-35 0.00000000e+00 9.87661723e-01 2.46915431e-01
 0.00000000e+00]","[[0.         0.1511438 ]
 [0.         0.1511438 ]
 [0.83651792 1.13880552]
 [0.09577163 0.39805923]
 [0.         0.1511438 ]]",0.07866269084586391,0.16725011180316846,,,106,112,43410,55160
DTLZ2,5,3,100,"[9.89191864e-35 9.10727060e-01 3.03575687e-01 0.00000000e+00
 3.03575687e-01]","[[0.         0.25148729]
 [0.65923977 1.15986794]
 [0.0520884  0.55506297]
 [0.         0.25148729]
 [0.0520884  0.55506297]]",0.01927252594735668,0.12231545207886595,,,122,140,38060,49790
DTLZ2,5,4,100,[0.30467217 0.         0.30467217 0.91401651 0.        ],"[[0.15663109 0.45271325]
 [0.         0.14804108]
 [0.15663109 0.45271325]
 [0.76597542 1.06205759]
 [0.         0.14804108]]",0.271141274891637,0.07494274305823607,,,4,139,3630,23120
DTLZ2,5,5,100,[0.29755414 0.         0.67827309 0.29755414 0.29755414],"[[0.21438932 0.38071895]
 [0.         0.        ]
 [0.59510827 0.7614379 ]
 [0.21438932 0.38071895]
 [0.21438932 0.38071895]]",0.6504146697268418,0.26883867740641715,,,4,136,3000,21070
DTLZ2,5,6,100,[0.36257958 0.         0.74097089 0.36257958 0.36257958],"[[0.34676787 0.3783913 ]
 [0.         0.        ]
 [0.72515917 0.7567826 ]
 [0.34676787 0.3783913 ]
 [0.34676787 0.3783913 ]]",0.7377572196088941,0.3634815337102686,,,4,80,3000,70940
DTLZ2,5,7,100,[0.37263485 0.         0.75102615 0.37263485 0.37263485],"[[0.3668784 0.3783913]
 [0.        0.       ]
 [0.7452697 0.7567826]
 [0.3668784 0.3783913]
 [0.3668784 0.3783913]]",0.7494772099576018,0.37572020971055775,,,4,61,3000,79020
DTLZ3,5,1,100,[0.28966393 0.79245021 1.07327608 1.05918996 1.09863001],"[[0.         1.07723215]
 [0.         1.05197527]
 [1.07327608 1.07327608]
 [1.05918996 1.05918996]
 [1.09863001 1.09863001]]",0.08285911412355426,0.03669815574632933,,,19,29,49270,49420
DTLZ3,5,2,100,[0.08096068 0.0149124  0.37258089 1.05918996 1.09863001],"[[0.         1.07723215]
 [0.         1.05197527]
 [0.         1.07327608]
 [1.05918996 1.05918996]
 [0.79829424 1.09863001]]",0.283744409787155,0.3333164768780088,,,49,119,52900,66290
DTLZ3,5,3,100,"[4.80946752e-17 0.00000000e+00 7.79161733e-01 1.05918996e+00
 3.12157899e-01]","[[0.         0.54824108]
 [0.         0.54824108]
 [0.23092065 1.07327608]
 [1.05918996 1.05918996]
 [0.         0.86039898]]",0.24287211509597467,0.2897056065824255,,,72,123,57470,66980
DTLZ3,5,4,100,"[9.12223170e-18 0.00000000e+00 2.92748614e-17 9.57129688e-01
 6.42242232e-01]","[[0.         0.28985679]
 [0.         0.28985679]
 [0.         0.28985679]
 [0.6672729  1.05918996]
 [0.35238544 0.93209902]]",0.0352183709565812,0.1325506743569112,,,34,142,52100,70450
DTLZ3,5,5,100,[0.         0.         0.50914527 0.50914527 0.15478909],"[[0.         0.        ]
 [0.         0.        ]
 [0.30957818 0.70871235]
 [0.30957818 0.70871235]
 [0.         0.35435618]]",0.17999632420102094,0.14456851436077073,,,117,135,40320,53100
DTLZ3,5,6,100,[0.         0.         0.65044999 0.65044999 0.3112106 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.62242121 0.67847878]
 [0.62242121 0.67847878]
 [0.28318182 0.33923939]]",0.03825047197595422,0.01778724682343298,,,130,87,64140,73290
DTLZ3,5,7,100,[0.         0.         0.66778836 0.66778836 0.33090722],"[[0.         0.        ]
 [0.         0.        ]
 [0.66181444 0.67376229]
 [0.66181444 0.67376229]
 [0.3249333  0.33688114]]",0.038492805282355075,0.054860466429246954,,,128,56,66000,76780
DTLZ4,5,1,100,"[3.48788727e-01 6.97577455e-01 8.98283461e-45 0.00000000e+00
 6.97577455e-01]","[[0.0041256  0.69345185]
 [0.35291433 1.02685639]
 [0.         0.34466313]
 [0.         0.34466313]
 [0.35291433 1.04224058]]",0.03886727055459333,0.16534980802143084,,,126,136,61620,62830
DTLZ4,5,2,100,"[3.72684316e-33 3.10447802e-01 7.05068249e-47 3.10447802e-01
 9.31343405e-01]","[[0.         0.23972661]
 [0.07072119 0.55017441]
 [0.         0.23972661]
 [0.07072119 0.55017441]
 [0.6916168  1.05647088]]",0.016203773502971936,0.17160472419167563,,,124,139,60510,66110
DTLZ4,5,3,100,"[2.48621720e-01 1.00448109e-60 6.18842948e-49 0.00000000e+00
 9.94486880e-01]","[[0.07524334 0.4220001 ]
 [0.         0.17337838]
 [0.         0.17337838]
 [0.         0.17337838]
 [0.8211085  1.05647088]]",0.07851476561387917,0.09116140182461177,,,115,112,61370,68540
DTLZ4,5,4,100,"[3.70844144e-33 1.00448109e-60 3.35185577e-01 6.70371153e-01
 6.70371153e-01]","[[0.         0.22701703]
 [0.         0.22701703]
 [0.10816854 0.56220261]
 [0.44335412 0.89738819]
 [0.44335412 0.89738819]]",0.03441077313616771,0.12980020998160777,,,124,147,56610,57800
DTLZ4,5,5,100,[0.         0.29838164 0.         0.29838164 0.90273238],"[[0.         0.        ]
 [0.29458791 0.30217537]
 [0.         0.        ]
 [0.29458791 0.30217537]
 [0.89893865 0.90652611]]",0.013257658733852635,0.08996462521529727,,,116,12,58700,8820
DTLZ4,5,6,100,[0.         0.2969534  0.         0.2969534  0.90061744],"[[0.         0.        ]
 [0.29207479 0.30183202]
 [0.         0.        ]
 [0.29207479 0.30183202]
 [0.89573883 0.90549606]]",0.01242155430521999,0.09084797631879729,,,121,42,66000,52660
DTLZ4,5,7,100,[0.         0.30013114 0.         0.30013114 0.90371297],"[[0.         0.        ]
 [0.29847136 0.30179092]
 [0.         0.        ]
 [0.29847136 0.30179092]
 [0.90205319 0.90537275]]",0.014206793596555354,0.09704120821867204,,,118,30,66000,75170
DTLZ1,6,1,100,[0.81692644 0.30473476 0.37663195 1.22829597 0.82524734 1.0340135 ],"[[0.56171025 1.07214263]
 [0.04951856 0.55995095]
 [0.12141576 0.63184814]
 [1.22829597 1.22829597]
 [0.57003115 1.08046353]
 [1.0340135  1.0340135 ]]",0.8044650654809575,0.8305639070542454,,,4,27,66996,60768
DTLZ1,6,2,100,[0.02961629 0.02728929 0.06447578 0.46735577 0.12949843 1.0340135 ],"[[0.         0.3846788 ]
 [0.         0.3823518 ]
 [0.         0.41953829]
 [0.11229326 0.82241828]
 [0.         0.48456094]
 [1.0340135  1.0340135 ]]",0.6294164336620205,0.7260004782363012,,,102,141,69600,75576
DTLZ1,6,3,100,[0.00289984 0.0042242  0.00945531 0.02502155 0.         0.88232648],"[[0.         0.11174407]
 [0.         0.11306843]
 [0.         0.11829954]
 [0.         0.13386578]
 [0.         0.10884423]
 [0.77348225 0.99117072]]",0.5689230338833847,0.5696638812882884,,,130,128,71184,77352
DTLZ1,6,4,100,[0.         0.         0.         0.10551257 0.10551257 0.36261169],"[[0.         0.05239025]
 [0.         0.05239025]
 [0.         0.05239025]
 [0.05312232 0.15790282]
 [0.05312232 0.15790282]
 [0.31022144 0.41500194]]",0.6159057409820493,0.6307759444117907,,,131,153,70704,76068
DTLZ1,6,5,100,[0.         0.         0.         0.         0.         0.31936481],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.25553819 0.38319142]]",0.5669105509518089,0.6732155395702278,,,130,7,68520,4500
DTLZ1,6,6,100,[0.         0.         0.         0.         0.         0.32448823],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.26641119 0.38256527]]",0.5667733269803348,0.5726491566773492,,,130,6,79200,3600
DTLZ1,6,7,100,[0.         0.         0.         0.         0.         0.28832473],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22106276 0.35558671]]",0.5667934635494254,0.5726491566773492,,,130,6,79200,3600
DTLZ2,6,1,100,"[5.28938624e-18 8.20417643e-19 2.96969141e-17 4.06041325e-17
 9.82312605e-01 2.53624707e-01]","[[0.         0.16430971]
 [0.         0.16430971]
 [0.         0.16430971]
 [0.         0.16430971]
 [0.81800289 1.14662232]
 [0.08931499 0.41793442]]",0.14764783375429877,0.1837322491311292,,,116,111,42780,67152
DTLZ2,6,2,100,"[1.37089868e-21 0.00000000e+00 0.00000000e+00 9.89081074e-01
 0.00000000e+00 2.47270268e-01]","[[0.         0.07403306]
 [0.         0.07403306]
 [0.         0.07403306]
 [0.91504802 1.06311413]
 [0.         0.07403306]
 [0.17323721 0.32130332]]",0.13883633530328332,0.10690934562172624,,,113,81,64476,67536
DTLZ2,6,3,100,"[2.21323636e-49 0.00000000e+00 3.11988315e-01 3.11988315e-01
 9.35964944e-01 0.00000000e+00]","[[0.         0.19295658]
 [0.         0.19295658]
 [0.11903173 0.5049449 ]
 [0.11903173 0.5049449 ]
 [0.74300836 1.12892153]
 [0.         0.19295658]]",0.28745667789181434,0.2874566778926847,,,5,7,4332,4428
DTLZ2,6,4,100,"[2.21323636e-49 0.00000000e+00 3.11988315e-01 3.11988315e-01
 9.35964944e-01 0.00000000e+00]","[[0.         0.19295658]
 [0.         0.19295658]
 [0.11903173 0.5049449 ]
 [0.11903173 0.5049449 ]
 [0.74300836 1.12892153]
 [0.         0.19295658]]",0.2874566778926847,0.12449903011249995,,,5,154,3600,38436
DTLZ2,6,5,100,[0.         0.         0.         0.95592239 0.         0.22766364],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.94083312 0.97101167]
 [0.         0.        ]
 [0.21257437 0.24275292]]",0.12832263898675614,0.15056044608206412,,,97,8,29724,4716
DTLZ2,6,6,100,[0.         0.         0.         0.964196   0.         0.23629336],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.95785515 0.97053684]
 [0.         0.        ]
 [0.22995251 0.24263421]]",0.13507227627041235,0.13569338843021278,,,124,67,76692,30348
DTLZ2,6,7,100,[0.         0.         0.         0.9694412  0.         0.24171422],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96857976 0.97030265]
 [0.         0.        ]
 [0.24085277 0.24257566]]",0.13876270364510032,0.1485141891436422,,,119,48,79200,99252
DTLZ3,6,1,100,[0.01829927 0.         0.02131843 1.14242008 1.39040013 1.13319568],"[[0.         1.26894104]
 [0.         1.03809883]
 [0.         1.29677898]
 [1.14242008 1.14242008]
 [1.39040013 1.39040013]
 [1.13319568 1.13319568]]",0.08153924128249813,0.3285483235587287,,,47,118,63876,49752
DTLZ3,6,2,100,"[8.68995590e-18 0.00000000e+00 0.00000000e+00 1.14242008e+00
 1.76503383e-01 1.13319568e+00]","[[0.         1.09813682]
 [0.         1.03809883]
 [0.         1.09813682]
 [1.14242008 1.14242008]
 [0.         1.2746402 ]
 [1.13319568 1.13319568]]",0.11857191503467952,0.6518464281521514,,,36,128,70704,80280
DTLZ3,6,3,100,"[4.35618632e-21 0.00000000e+00 0.00000000e+00 1.14242008e+00
 1.39040013e+00 1.13319568e+00]","[[0.         1.26894104]
 [0.         1.03809883]
 [0.         1.29677898]
 [1.14242008 1.14242008]
 [1.39040013 1.39040013]
 [1.13319568 1.13319568]]",0.10735438960433574,0.19232773595500488,,,31,96,68832,88632
DTLZ3,6,4,100,"[4.35618632e-21 0.00000000e+00 0.00000000e+00 3.96822363e-17
 4.63431061e-17 1.05091425e+00]","[[0.00000000e+00 2.04627970e-17]
 [0.00000000e+00 2.04584408e-17]
 [0.00000000e+00 2.04584408e-17]
 [1.92237955e-17 6.01406771e-17]
 [2.58846653e-17 6.68015469e-17]
 [1.05091425e+00 1.05091425e+00]]",0.02771457784438629,0.11605538382685338,,,57,13,54000,8376
DTLZ3,6,5,100,[0.3423713 0.        0.3423713 0.3423713 0.3423713 0.3423713],"[[0.21930987 0.46543274]
 [0.         0.        ]
 [0.21930987 0.46543274]
 [0.21930987 0.46543274]
 [0.21930987 0.46543274]
 [0.21930987 0.46543274]]",1.4172936058097352,0.38220653420701095,,,5,162,4356,48600
DTLZ3,6,6,100,[0.39547553 0.         0.39547553 0.39547553 0.39547553 0.39547553],"[[0.3400859  0.45086516]
 [0.         0.        ]
 [0.3400859  0.45086516]
 [0.3400859  0.45086516]
 [0.3400859  0.45086516]
 [0.3400859  0.45086516]]",1.4438489101389456,0.3946276736076049,,,5,168,3600,96552
DTLZ3,6,7,100,[0.43225109 0.         0.43225109 0.43225109 0.43225109 0.43225109],"[[0.41400865 0.45049352]
 [0.         0.        ]
 [0.41400865 0.45049352]
 [0.41400865 0.45049352]
 [0.41400865 0.45049352]
 [0.41400865 0.45049352]]",1.5182702496658327,0.4385302853630563,,,5,173,3600,98100
DTLZ4,6,1,100,"[3.84906074e-17 1.56404537e-24 1.83705901e-19 3.67691038e-26
 2.37710809e-68 1.00628939e+00]","[[0.00000000e+00 8.10537109e-17]
 [0.00000000e+00 4.25631050e-17]
 [0.00000000e+00 4.27468094e-17]
 [0.00000000e+00 4.25631035e-17]
 [0.00000000e+00 4.25631034e-17]
 [1.00628939e+00 1.00628939e+00]]",0.02186050773718761,0.11605538382685339,,,110,11,68988,6228
DTLZ4,6,2,100,"[5.56350299e-01 2.23551146e-73 7.94778036e-52 8.28853504e-41
 2.37710809e-68 8.34525448e-01]","[[0.34152916 0.77117144]
 [0.         0.21482114]
 [0.         0.21482114]
 [0.         0.21482114]
 [0.         0.21482114]
 [0.61970431 1.04934659]]",0.0731482534714823,0.20677155171445952,,,130,140,69552,76272
DTLZ4,6,3,100,"[8.33333504e-01 2.23551146e-73 7.94778036e-52 8.28853504e-41
 2.37710809e-68 5.55555670e-01]","[[0.65223338 1.01443362]
 [0.         0.18110012]
 [0.         0.18110012]
 [0.         0.18110012]
 [0.         0.18110012]
 [0.37445555 0.73665579]]",0.07326982208879268,0.12770453565175122,,,128,140,74376,82272
DTLZ4,6,4,100,"[3.81629838e-01 2.23551146e-73 3.81629838e-01 8.28853504e-41
 3.81629838e-01 7.63259675e-01]","[[0.08187004 0.68138964]
 [0.         0.2997598 ]
 [0.08187004 0.68138964]
 [0.         0.2997598 ]
 [0.08187004 0.68138964]
 [0.46349987 1.06301948]]",0.3265802179308851,0.41068958111017645,,,130,157,72468,77208
DTLZ4,6,5,100,[0.79183555 0.         0.         0.         0.         0.51417855],"[[0.75070008 0.83297102]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.47304308 0.55531401]]",0.07447396192729423,0.000889109443613167,,,122,87,72168,58080
DTLZ4,6,6,100,[0.82787888 0.         0.         0.         0.         0.55041852],"[[0.82337667 0.83238108]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.54591631 0.55492072]]",0.07339436432902642,0.027927164481909312,,,127,77,79200,93876
DTLZ4,6,7,100,[0.83113715 0.         0.         0.         0.         0.55368168],"[[0.82990789 0.83236641]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.55245242 0.55491094]]",0.07309126455702278,0.031044002638749752,,,126,79,79200,100524
