problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,4,5,100,[0.27210735 0.         0.88419657 0.27210735],"[[0.23817009 0.30604461]
 [0.         0.        ]
 [0.85025931 0.91813384]
 [0.23817009 0.30604461]]",0.20914158803708666,0.023734867592906897,,,3,48,1600,17048
DTLZ3,4,6,100,[0.2954934  0.         0.90285618 0.2954934 ],"[[0.2873054  0.30368139]
 [0.         0.        ]
 [0.89466819 0.91104418]
 [0.2873054  0.30368139]]",0.12398150492313718,0.08278727908929503,,,11,42,5640,54744
DTLZ3,4,7,100,[0.30250964 0.         0.90967602 0.30250964],"[[0.30143609 0.30358319]
 [0.         0.        ]
 [0.90860247 0.91074957]
 [0.30143609 0.30358319]]",0.06242345235301385,0.09854094059243701,,,33,12,46112,52736
DTLZ4,4,1,100,[1.82056039e-33 2.94101082e-50 9.84112828e-42 1.00922476e+00],"[[0.00000000e+00 6.17971935e-17]
 [0.00000000e+00 6.17971935e-17]
 [0.00000000e+00 6.17971935e-17]
 [1.00922476e+00 1.00922476e+00]]",0.0081269542257668,0.09900130084067428,,,71,10,45416,3808
DTLZ4,4,2,100,[1.82056039e-33 5.73562018e-01 9.84112828e-42 8.60343028e-01],"[[0.         0.2590727 ]
 [0.31448932 0.83263472]
 [0.         0.2590727 ]
 [0.60127033 1.10371061]]",0.03159252918791055,0.05750271429754739,,,103,123,42048,45312
DTLZ4,4,3,100,[1.82056039e-33 1.00066902e+00 3.40918245e-43 8.95135157e-42],"[[0.00000000e+00 8.68620522e-16]
 [1.00066902e+00 1.00066902e+00]
 [0.00000000e+00 8.68620522e-16]
 [0.00000000e+00 8.68620522e-16]]",0.007845116233896212,0.017249844452517087,,,87,28,44440,13480
DTLZ4,4,4,100,[1.82056039e-33 8.34570438e-01 3.40918245e-43 5.56380292e-01],"[[0.         0.12088149]
 [0.71368895 0.95545193]
 [0.         0.12088149]
 [0.4354988  0.67726178]]",0.03135245735677725,0.04430096500751137,,,104,81,43304,33112
DTLZ4,4,5,100,[0.         0.54374596 0.         0.82132311],"[[0.         0.        ]
 [0.53233763 0.55515429]
 [0.         0.        ]
 [0.80991477 0.83273144]]",0.02981791683671997,0.014653995349512752,,,94,14,45456,4712
DTLZ4,4,6,100,[0.         0.54991292 0.         0.82735258],"[[0.         0.        ]
 [0.54494651 0.55487932]
 [0.         0.        ]
 [0.82238617 0.83231898]]",0.03073732521670071,0.02742208253892142,,,98,21,49600,45488
DTLZ4,4,7,100,[0.         0.55420609 0.         0.83159595],"[[0.         0.        ]
 [0.55363247 0.55477972]
 [0.         0.        ]
 [0.83102233 0.83216958]]",0.03125668112352475,0.03165530513182958,,,104,9,49600,57048
DTLZ1,5,1,100,[0.63057304 0.27278295 0.40483873 1.29887154 0.18127944],"[[0.17283476 1.07358971]
 [0.         0.73052123]
 [0.         0.86257701]
 [1.29887154 1.29887154]
 [0.         0.63901772]]",0.6706148069867605,0.6701374458043544,,,98,49,44930,52900
DTLZ1,5,2,100,[0.1323685  0.07654236 0.05593078 1.29887154 0.        ],"[[0.         0.47095718]
 [0.         0.41513104]
 [0.         0.39451946]
 [1.29887154 1.29887154]
 [0.         0.33858868]]",0.5691532263286799,0.5874296402667727,,,45,112,57390,67020
DTLZ1,5,3,100,[0.01718831 0.01616647 0.38053787 0.52300613 1.06995089],"[[0.         0.28679609]
 [0.         0.28577426]
 [0.11093008 0.65014566]
 [0.25339834 0.79261392]
 [0.87200582 1.06995089]]",0.6192648924935948,0.6903422403576962,,,12,138,50540,48340
DTLZ1,5,4,100,[0.00250396 0.00158504 0.         0.03837517 0.97494266],"[[0.         0.05226384]
 [0.         0.05134492]
 [0.         0.04975988]
 [0.         0.08813505]
 [0.92518278 1.02470254]]",0.5665496824207733,0.5672845617773171,,,127,82,45420,66820
DTLZ1,5,5,100,[0.         0.         0.05260595 0.05260595 0.30597437],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.12668421]
 [0.         0.12668421]
 [0.23189611 0.38005262]]",0.5937119012065223,0.5717101999365073,,,123,136,61420,61780
DTLZ1,5,6,100,[0.         0.         0.06834334 0.06834334 0.25765989],"[[0.         0.        ]
 [0.         0.        ]
 [0.04202842 0.09465827]
 [0.04202842 0.09465827]
 [0.23134496 0.28397482]]",0.6069008790001172,0.5806959582813288,,,128,151,64170,78350
DTLZ1,5,7,100,[0.         0.         0.04622626 0.04622626 0.22066441],"[[0.         0.        ]
 [0.         0.        ]
 [0.00523344 0.08721908]
 [0.00523344 0.08721908]
 [0.1796716  0.26165723]]",0.5929736760981168,0.5742180014751413,,,126,164,65220,80120
DTLZ2,5,1,100,[0.00344361 0.00690535 0.00975205 1.01810982 0.0694307 ],"[[0.00235725 0.00452997]
 [0.00581899 0.00799172]
 [0.00866568 0.01083841]
 [1.01702346 1.01919618]
 [0.06834434 0.07051706]]",0.058006985970181876,0.0914124020401474,,,109,33,58280,52810
DTLZ2,5,2,100,"[2.39961091e-19 4.09415682e-19 6.24614987e-19 0.00000000e+00
 1.00683839e+00]","[[0.00000000e+00 6.18860410e-17]
 [0.00000000e+00 6.20554956e-17]
 [0.00000000e+00 6.22706949e-17]
 [0.00000000e+00 6.16460800e-17]
 [1.00683839e+00 1.00683839e+00]]",0.03537407392785366,0.10952368428015226,,,107,6,47680,3650
DTLZ2,5,3,100,"[1.69144367e-34 0.00000000e+00 9.24730033e-01 3.08243344e-01
 3.08243344e-01]","[[0.         0.16660003]
 [0.         0.16660003]
 [0.75813    1.05712755]
 [0.14164331 0.47484337]
 [0.14164331 0.47484337]]",0.02277956803210773,0.11928859222324086,,,119,134,37630,32460
DTLZ2,5,4,100,"[1.69144367e-34 0.00000000e+00 6.83384325e-01 3.41692162e-01
 6.83384325e-01]","[[0.         0.26284257]
 [0.         0.26284257]
 [0.42054175 0.9462269 ]
 [0.07884959 0.60453473]
 [0.42054175 0.9462269 ]]",0.040074418334447394,0.12117997529564868,,,122,147,57220,57730
DTLZ2,5,5,100,[0.         0.         0.87826012 0.27449325 0.27449325],"[[0.         0.        ]
 [0.         0.        ]
 [0.85086994 0.90565029]
 [0.24710307 0.30188343]
 [0.24710307 0.30188343]]",0.012976908273559455,0.043141050166058716,,,119,66,59840,41590
DTLZ2,5,6,100,[0.         0.         0.89750576 0.29409853 0.29409853],"[[0.         0.        ]
 [0.         0.        ]
 [0.88990067 0.90511086]
 [0.28649343 0.30170362]
 [0.28649343 0.30170362]]",0.008802959940782635,0.08318407944802499,,,117,50,66000,75540
DTLZ2,5,7,100,[0.         0.         0.90191533 0.29850809 0.29850809],"[[0.         0.        ]
 [0.         0.        ]
 [0.8987198  0.90511086]
 [0.29531257 0.30170362]
 [0.29531257 0.30170362]]",0.022862246874947686,0.0941944999286907,,,116,33,66000,79220
DTLZ3,5,1,100,[0.45890271 0.22544146 0.07082137 0.58148628 1.02399806],"[[0.45890271 0.45890271]
 [0.22544146 0.22544146]
 [0.07082137 0.07082137]
 [0.58148628 0.58148628]
 [1.02399806 1.02399806]]",0.1544007813105325,0.48910953159995274,,,26,6,56640,3630
DTLZ3,5,2,100,"[5.50215138e-17 3.17706836e-16 2.99133290e-17 2.70426701e-17
 1.02399806e+00]","[[5.50215138e-17 5.50215138e-17]
 [3.17706836e-16 3.17706836e-16]
 [2.99133290e-17 2.99133290e-17]
 [2.70426701e-17 2.70426701e-17]
 [1.02399806e+00 1.02399806e+00]]",0.03024559111761934,0.10952368428015218,,,43,5,50650,3000
DTLZ3,5,3,100,"[1.87733223e-33 0.00000000e+00 0.00000000e+00 1.18113529e+00
 0.00000000e+00]","[[0.         0.06573582]
 [0.         0.06573582]
 [0.         0.06573582]
 [1.18113529 1.18113529]
 [0.         0.06573582]]",0.03662305159260586,0.045360845602893614,,,43,4,43600,24490
DTLZ3,5,4,100,"[1.87733223e-33 0.00000000e+00 6.07810512e-01 0.00000000e+00
 1.02399806e+00]","[[0.         0.36411276]
 [0.         0.36411276]
 [0.24369775 0.97192328]
 [0.         0.36411276]
 [1.02399806 1.02399806]]",0.3336671115681812,0.17465815657030329,,,4,9,3620,3800
DTLZ3,5,5,100,[0.         0.         0.         1.00028053 0.23660525],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.98232736 1.0182337 ]
 [0.21865208 0.25455843]]",0.0772982970826361,0.15334084247168858,,,105,5,29970,3030
DTLZ3,5,6,100,[0.         0.         0.         0.97845559 0.23365909],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96384918 0.993062  ]
 [0.21905267 0.2482655 ]]",0.07900312137154286,0.1043073651300285,,,121,10,64620,5170
DTLZ3,5,7,100,[0.         0.         0.         0.97065686 0.23381816],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.95886212 0.9824516 ]
 [0.22202342 0.2456129 ]]",0.07877191724360141,0.12537252428658205,,,122,6,66000,79280
DTLZ4,5,1,100,"[7.96792854e-001 3.98396427e-001 3.98396427e-001 2.44757170e-220
 3.98396427e-001]","[[0.40800293 1.18558278]
 [0.0096065  0.78718635]
 [0.0096065  0.78718635]
 [0.         0.38878993]
 [0.0096065  0.78718635]]",0.30849900651334516,0.37019212613910957,,,125,137,61530,62500
DTLZ4,5,2,100,"[3.82217243e-01 3.82217243e-01 2.29802223e-24 3.82217243e-01
 7.64434486e-01]","[[0.09788562 0.66654887]
 [0.09788562 0.66654887]
 [0.         0.28433163]
 [0.09788562 0.66654887]
 [0.48010286 1.04876611]]",0.31840136057134705,0.3489249570867446,,,129,142,57350,65930
DTLZ4,5,3,100,"[3.75817857e-33 2.54606941e-20 3.02390105e-01 3.02390105e-01
 9.07170315e-01]","[[0.         0.32855711]
 [0.         0.32855711]
 [0.         0.63094722]
 [0.         0.63094722]
 [0.5786132  1.23572743]]",0.013680529667084329,0.16896515406796736,,,127,147,59010,69290
DTLZ4,5,4,100,"[3.75817857e-33 4.12601189e-30 2.44879448e-01 0.00000000e+00
 9.79517791e-01]","[[0.         0.14724481]
 [0.         0.14724481]
 [0.09763464 0.39212426]
 [0.         0.14724481]
 [0.83227298 1.1267626 ]]",0.07899806985742251,0.05207503032574476,,,120,119,63210,71580
DTLZ4,5,5,100,[0.37609926 0.37609926 0.         0.37609926 0.75461252],"[[0.37368525 0.37851326]
 [0.37368525 0.37851326]
 [0.         0.        ]
 [0.37368525 0.37851326]
 [0.75219851 0.75702652]]",0.3145930189266628,0.302734919458261,,,122,35,57300,9840
DTLZ4,5,6,100,[0.37482263 0.37482263 0.         0.37482263 0.75295283],"[[0.37151505 0.3781302 ]
 [0.37151505 0.3781302 ]
 [0.         0.        ]
 [0.37151505 0.3781302 ]
 [0.74964525 0.7562604 ]]",0.31243146984680253,0.37909609204030575,,,125,24,66000,46360
DTLZ4,5,7,100,[0.37464718 0.37464718 0.         0.37464718 0.75272625],"[[0.37121528 0.37807907]
 [0.37121528 0.37807907]
 [0.         0.        ]
 [0.37121528 0.37807907]
 [0.74929436 0.75615814]]",0.3129888534814229,0.3806835757824265,,,109,41,66000,81330
DTLZ1,6,1,100,[0.31817475 0.         0.74318032 0.04881853 0.28097931 1.06223383],"[[0.         1.11013315]
 [0.         0.97072874]
 [0.         1.09053705]
 [0.         1.01954727]
 [0.         1.06433897]
 [1.06223383 1.06223383]]",0.704114920787608,1.0523778571122047,,,119,115,59484,70092
DTLZ1,6,2,100,[0.05749031 0.         0.04376801 0.00132753 0.07749889 1.06223383],"[[0.         0.67462614]
 [0.         0.61713582]
 [0.         0.66090384]
 [0.         0.61846336]
 [0.         0.69463471]
 [1.06223383 1.06223383]]",0.5781697614170055,0.8820908910527245,,,114,142,66756,84060
DTLZ1,6,3,100,"[6.40702904e-04 0.00000000e+00 7.20752247e-04 1.02579250e+00
 8.41055300e-04 1.06223383e+00]","[[0.         0.65455956]
 [0.         0.65391885]
 [0.         0.65463961]
 [0.61835365 1.0257925 ]
 [0.         0.65475991]
 [1.06223383 1.06223383]]",0.7001171406583956,0.9363676060227074,,,89,77,47352,85536
DTLZ1,6,4,100,"[6.40702904e-04 0.00000000e+00 6.02652083e-04 0.00000000e+00
 1.06433897e+00 8.64353952e-01]","[[0.         0.26874037]
 [0.         0.26809966]
 [0.         0.26870231]
 [0.         0.26809966]
 [0.97410505 1.06433897]
 [0.59625429 1.06223383]]",0.7528841751092383,0.7960369254973184,,,100,85,59136,75576
DTLZ1,6,5,100,[0.25319899 0.         0.25255829 0.         0.25255829 1.06223383],"[[0.         0.93799634]
 [0.         0.        ]
 [0.         0.93735564]
 [0.         0.        ]
 [0.         0.93735564]
 [0.54133406 1.06223383]]",0.6319612659809323,0.7245976579033089,,,20,82,68124,88752
DTLZ1,6,6,100,[0.05960406 0.         0.05896336 0.         0.05896336 0.20523769],"[[0.00851057 0.11069756]
 [0.         0.        ]
 [0.00786987 0.11005685]
 [0.         0.        ]
 [0.00786987 0.11005685]
 [0.15414419 0.25633118]]",0.6623403512181364,0.62792523089338,,,123,167,78696,96816
DTLZ1,6,7,100,[0.06499421 0.         0.06435351 0.         0.06435351 0.18812199],"[[0.04179672 0.08819171]
 [0.         0.        ]
 [0.04115602 0.087551  ]
 [0.         0.        ]
 [0.04115602 0.087551  ]
 [0.1649245  0.21131948]]",0.6825465982927083,0.6346179116183472,,,130,174,77880,101724
DTLZ2,6,1,100,"[3.47672878e-17 2.21879242e-17 1.49464482e-17 0.00000000e+00
 9.97254948e-01 2.49737841e-01]","[[0.         0.0334248 ]
 [0.         0.0334248 ]
 [0.         0.0334248 ]
 [0.         0.0334248 ]
 [0.96383014 1.03067975]
 [0.21631304 0.28316264]]",0.1416224116545352,0.12489313521495396,,,117,65,58236,54192
DTLZ2,6,2,100,"[2.90716497e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.44855253e-01 9.79421013e-01]","[[0.         0.04824721]
 [0.         0.04824721]
 [0.         0.04824721]
 [0.         0.04824721]
 [0.19660804 0.29310247]
 [0.9311738  1.02766823]]",0.13843625881034835,0.11432279098943124,,,115,60,53352,56136
DTLZ2,6,3,100,"[2.90716497e-34 0.00000000e+00 9.27991468e-01 0.00000000e+00
 3.09330489e-01 3.09330489e-01]","[[0.         0.24334834]
 [0.         0.24334834]
 [0.68464313 1.0431573 ]
 [0.         0.24334834]
 [0.06598215 0.55267883]
 [0.06598215 0.55267883]]",0.08955235850805568,0.22337524273439416,,,117,144,39972,60096
DTLZ2,6,4,100,"[2.90716497e-34 0.00000000e+00 0.00000000e+00 9.94458872e-01
 2.48614718e-01 0.00000000e+00]","[[0.         0.13367257]
 [0.         0.13367257]
 [0.         0.13367257]
 [0.8607863  1.11397228]
 [0.11494215 0.38228729]
 [0.         0.13367257]]",0.14151998986756628,0.17491491052726732,,,118,111,53748,68208
DTLZ2,6,5,100,[0.         0.         0.87514068 0.         0.2709915  0.2709915 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.84405759 0.90622377]
 [0.         0.        ]
 [0.23990842 0.30207459]
 [0.23990842 0.30207459]]",0.04967767384595577,0.03557810370357217,,,118,86,36924,14940
DTLZ2,6,6,100,[0.         0.         0.88962901 0.         0.2863066  0.2863066 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.87427441 0.9049836 ]
 [0.         0.        ]
 [0.27095201 0.3016612 ]
 [0.27095201 0.3016612 ]]",0.07343143802452731,0.06700098632881639,,,126,102,79128,96864
DTLZ2,6,7,100,[0.         0.         0.90229902 0.         0.29899931 0.29899931],"[[0.         0.        ]
 [0.         0.        ]
 [0.89964847 0.90494956]
 [0.         0.        ]
 [0.29634876 0.30164985]
 [0.29634876 0.30164985]]",0.08086781073623092,0.0947801610524506,,,125,51,79200,91548
DTLZ3,6,1,100,[1.12434921 1.21224164 1.05978277 0.         1.04197906 1.10690511],"[[0.         1.12434921]
 [0.45920173 1.21224164]
 [0.         1.05978277]
 [0.         1.0940453 ]
 [1.04197906 1.04197906]
 [1.10690511 1.10690511]]",0.41790461029232184,0.48934734231007976,,,6,71,75048,70836
DTLZ3,6,2,100,[0.04857286 0.27784654 0.12189695 0.         1.04197906 0.01279072],"[[0.         0.39328561]
 [0.         0.62255928]
 [0.         0.4666097 ]
 [0.         0.34471275]
 [1.04197906 1.04197906]
 [0.         0.35750346]]",0.07368267069232334,0.1434658797689988,,,19,115,67152,68664
DTLZ3,6,3,100,"[2.91986140e-17 0.00000000e+00 1.28189946e-16 0.00000000e+00
 8.42633523e-01 1.10690511e+00]","[[0.         0.3311568 ]
 [0.         0.3311568 ]
 [0.         0.3311568 ]
 [0.         0.3311568 ]
 [0.51147672 1.04197906]
 [1.10690511 1.10690511]]",0.09298813841005775,0.15963080707789312,,,55,141,17688,61296
DTLZ3,6,4,100,"[3.97855684e-18 0.00000000e+00 6.58760205e-18 0.00000000e+00
 0.00000000e+00 1.10690511e+00]","[[0.00000000e+00 1.26847447e-16]
 [0.00000000e+00 1.22868890e-16]
 [0.00000000e+00 1.29456492e-16]
 [0.00000000e+00 1.22868890e-16]
 [0.00000000e+00 1.22868890e-16]
 [1.10690511e+00 1.10690511e+00]]",0.02419643029996277,0.11605538382685338,,,65,39,61992,20916
DTLZ3,6,5,100,[0.         0.         0.         0.         0.45040609 0.73377598],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.33407239 0.56673979]
 [0.61744229 0.85010968]]",0.0704966485137711,0.00042176355864004733,,,112,97,54348,75768
DTLZ3,6,6,100,[0.         0.         0.         0.         0.55773925 0.83825688],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.55444323 0.56103526]
 [0.83496086 0.84155289]]",0.0660993310779669,0.02882355771127275,,,130,52,79104,90948
DTLZ3,6,7,100,[0.         0.         0.         0.         0.55817741 0.83793837],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.55683291 0.55952191]
 [0.83659387 0.83928287]]",0.07298443117149457,0.030812742770193108,,,128,24,79200,101304
DTLZ4,6,1,100,"[1.64955647e-33 8.15111056e-01 2.17147591e-28 4.07555528e-01
 4.07555528e-01 4.07555528e-01]","[[0.         0.46147681]
 [0.35363425 1.10077899]
 [0.         0.46147681]
 [0.         0.86903234]
 [0.         0.86903234]
 [0.         0.86903234]]",0.3241531997799007,0.5063586605617657,,,127,139,74112,78840
DTLZ4,6,2,100,"[7.14523235e-34 2.45214242e-01 5.52554143e-54 9.80856967e-01
 8.72892774e-31 4.26249067e-82]","[[0.         0.11712811]
 [0.12808613 0.36234236]
 [0.         0.11712811]
 [0.86372885 1.04846233]
 [0.         0.11712811]
 [0.         0.11712811]]",0.14054335287786865,0.1749148703863021,,,122,123,70104,74544
DTLZ4,6,3,100,"[7.14523235e-34 3.85719948e-01 3.85719948e-01 3.85719948e-01
 7.71439896e-01 4.26249067e-82]","[[0.         0.31616052]
 [0.06955943 0.70188047]
 [0.06955943 0.70188047]
 [0.06955943 0.70188047]
 [0.45527938 1.07473645]
 [0.         0.31616052]]",0.3259615639635166,0.42645197863933804,,,130,151,66060,70980
DTLZ4,6,4,100,"[7.14523235e-34 5.14041316e-80 5.64592329e-01 1.38464261e-28
 8.46888493e-01 4.26249067e-82]","[[0.         0.24462179]
 [0.         0.24462179]
 [0.31997054 0.80921412]
 [0.         0.24462179]
 [0.6022667  1.07473645]
 [0.         0.24462179]]",0.07289145738839063,0.1659043421291887,,,130,152,72648,89304
DTLZ4,6,5,100,[0.         0.31248689 0.31248689 0.31248689 0.69081704 0.        ],"[[0.         0.        ]
 [0.24664363 0.37833015]
 [0.24664363 0.37833015]
 [0.24664363 0.37833015]
 [0.62497379 0.7566603 ]
 [0.         0.        ]]",0.3766639509212916,0.28135821854395415,,,127,149,73680,69924
DTLZ4,6,6,100,[0.         0.36163069 0.36163069 0.36163069 0.73978322 0.        ],"[[0.         0.        ]
 [0.34510886 0.37815253]
 [0.34510886 0.37815253]
 [0.34510886 0.37815253]
 [0.72326138 0.75630506]
 [0.         0.        ]]",0.3057345331148583,0.3592312638530603,,,125,114,79188,87840
DTLZ4,6,7,100,[0.         0.37012985 0.37012985 0.37012985 0.74818685 0.        ],"[[0.         0.        ]
 [0.36220271 0.378057  ]
 [0.36220271 0.378057  ]
 [0.36220271 0.378057  ]
 [0.74025971 0.756114  ]
 [0.         0.        ]]",0.3986133392768737,0.37322710225266237,,,128,89,79200,100692
DTLZ1,7,1,100,"[0.03808597 0.         0.00307978 0.01983289 0.         1.11470033
 1.03185801]","[[0.         0.82533166]
 [0.         0.7872457 ]
 [0.         0.79032548]
 [0.         0.80707858]
 [0.         0.7872457 ]
 [1.11470033 1.11470033]
 [1.03185801 1.03185801]]",0.786760772066933,1.0145871031131073,,,86,7,42994,49182
DTLZ1,7,2,100,"[0.00456365 0.         0.         0.00584133 0.         1.11470033
 1.03185801]","[[0.         1.03280273]
 [0.         1.06983009]
 [0.         1.09553851]
 [0.         1.05796736]
 [0.         1.09074359]
 [1.11470033 1.11470033]
 [1.03185801 1.03185801]]",0.7807494248350407,1.1373184373980583,,,69,4,64302,72352
DTLZ1,7,3,100,"[1.04556973e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.11470033e+00 1.27114123e-01]","[[0.         0.11475209]
 [0.         0.11370652]
 [0.         0.11370652]
 [0.         0.11370652]
 [0.         0.11370652]
 [1.11470033 1.11470033]
 [0.01340761 0.24082064]]",0.6363540726558345,0.6520633926461796,,,88,0,59444,51422
