problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,4,7,100,[0.         0.         0.2396627  0.97562274],"[[0.         0.        ]
 [0.         0.        ]
 [0.23400538 0.24532002]
 [0.96996543 0.98128006]]",0.08184169159812342,0.12390994655152492,,,120,14,49480,57768
DTLZ4,4,1,100,[1.02093737e+00 1.71744844e-30 5.76972458e-17 6.24813738e-08],"[[1.02082209e+00 1.02105265e+00]
 [0.00000000e+00 1.15276378e-04]
 [0.00000000e+00 1.15276378e-04]
 [0.00000000e+00 1.15338860e-04]]",0.008000519689239175,0.09889012401157263,,,80,5,42960,25168
DTLZ4,4,2,100,[3.78708234e-33 1.00682010e+00 2.05713354e-18 4.06636665e-13],"[[0.00000000e+00 7.39725831e-05]
 [1.00674613e+00 1.00689407e+00]
 [0.00000000e+00 7.39725831e-05]
 [0.00000000e+00 7.39725835e-05]]",0.05536974423827915,0.09892802245383847,,,69,6,36888,33592
DTLZ4,4,3,100,[3.72773355e-33 2.51428119e-51 1.00236121e+00 1.32412554e-39],"[[0.00000000e+00 3.20883145e-08]
 [0.00000000e+00 3.20883145e-08]
 [1.00236118e+00 1.00236124e+00]
 [0.00000000e+00 3.20883145e-08]]",0.008308015847073214,0.09900121438455885,,,77,15,43528,10944
DTLZ4,4,4,100,[3.64579222e-33 2.51428119e-51 2.18360879e-21 1.00035921e+00],"[[0.00000000e+00 6.12527463e-17]
 [0.00000000e+00 6.12527463e-17]
 [0.00000000e+00 6.12549299e-17]
 [1.00035921e+00 1.00035921e+00]]",0.008265435831115747,0.09900130084067428,,,83,5,40664,1800
DTLZ4,4,5,100,[0.33099989 0.33099989 0.71352297 0.33099989],"[[0.27947671 0.38252308]
 [0.27947671 0.38252308]
 [0.66199979 0.76504616]
 [0.27947671 0.38252308]]",0.38018301148205935,0.3012362593708495,,,118,97,39312,26360
DTLZ4,4,6,100,[0.36312662 0.36312662 0.74128598 0.36312662],"[[0.34809388 0.37815936]
 [0.34809388 0.37815936]
 [0.72625324 0.75631872]
 [0.34809388 0.37815936]]",0.3548811865203623,0.36903982451772605,,,120,68,49456,55624
DTLZ4,4,7,100,[0.37176474 0.37176474 0.7498529  0.37176474],"[[0.36544132 0.37808816]
 [0.36544132 0.37808816]
 [0.74352948 0.75617632]
 [0.36544132 0.37808816]]",0.30937927181842273,0.3759325525491376,,,105,40,49600,57376
DTLZ1,5,1,100,[0.18307493 0.68680884 0.96150064 0.3557581  1.14236539],"[[0.         1.131172  ]
 [0.         1.02233185]
 [0.         1.34320005]
 [0.         1.05131214]
 [1.14236539 1.14236539]]",0.7061485416906155,0.8315427236539417,,,23,74,60430,56780
DTLZ1,5,2,100,[0.02687492 0.02514111 0.02175455 0.00219927 1.14236539],"[[0.         0.36555709]
 [0.         0.36382327]
 [0.         0.36043671]
 [0.         0.34088144]
 [1.14236539 1.14236539]]",0.5731738789515715,0.568946650044193,,,53,95,24110,64990
DTLZ1,5,3,100,[0.         0.         1.34320005 0.         0.50364891],"[[0.         0.28100563]
 [0.         0.28100563]
 [1.34320005 1.34320005]
 [0.         0.28100563]
 [0.22264328 0.78465455]]",0.7907361172406595,0.8091275045122759,,,54,112,38990,43360
DTLZ1,5,4,100,[0.         0.11137379 0.11137379 0.22274758 0.13317834],"[[0.         0.08153181]
 [0.02984197 0.1929056 ]
 [0.02984197 0.1929056 ]
 [0.14121576 0.30427939]
 [0.05164652 0.21471015]]",0.8106973927033584,0.8817135985571292,,,119,151,33920,64080
DTLZ1,5,5,100,[0.         0.         0.27821108 0.         0.05489562],"[[0.         0.        ]
 [0.         0.        ]
 [0.22959548 0.32682668]
 [0.         0.        ]
 [0.00628002 0.10351122]]",0.6992773858427281,0.6904673891243904,,,127,95,48750,71230
DTLZ1,5,6,100,[0.         0.         0.27453626 0.         0.02716077],"[[0.         0.        ]
 [0.         0.        ]
 [0.21923853 0.32983399]
 [0.         0.        ]
 [0.         0.0824585 ]]",0.6240960691496279,0.6270555773798062,,,129,105,64230,79290
DTLZ1,5,7,100,[0.         0.         0.28016703 0.         0.03279154],"[[0.         0.        ]
 [0.         0.        ]
 [0.23050007 0.32983399]
 [0.         0.        ]
 [0.         0.0824585 ]]",0.625019562146778,0.6268788487763517,,,130,119,66000,81990
DTLZ2,5,1,100,"[3.43206180e-17 2.11323712e-17 9.23518297e-01 3.07839432e-01
 3.07839432e-01]","[[0.         0.13732523]
 [0.         0.13732523]
 [0.78619306 1.06084353]
 [0.1705142  0.44516467]
 [0.1705142  0.44516467]]",0.017877685606008473,0.06963552912537492,,,121,119,56790,50980
DTLZ2,5,2,100,"[3.50391950e-33 0.00000000e+00 1.02884110e+00 1.90372274e-17
 0.00000000e+00]","[[0.         0.0433984 ]
 [0.         0.0433984 ]
 [0.9854427  1.07223951]
 [0.         0.0433984 ]
 [0.         0.0433984 ]]",0.03636298235778508,0.06691042278456723,,,108,9,56840,57900
DTLZ2,5,3,100,"[3.50391950e-33 9.78564279e-01 0.00000000e+00 0.00000000e+00
 2.44641070e-01]","[[0.         0.17037714]
 [0.80818714 1.14894142]
 [0.         0.17037714]
 [0.         0.17037714]
 [0.07426393 0.41501821]]",0.07867815854480728,0.0926191481314042,,,103,107,46330,51150
DTLZ2,5,4,100,[0.31683907 0.9505172  0.31683907 0.         0.        ],"[[0.08618631 0.54749182]
 [0.71986445 1.18116996]
 [0.08618631 0.54749182]
 [0.         0.23065275]
 [0.         0.23065275]]",0.012842774060352611,0.07285428937081731,,,123,144,55410,66830
DTLZ2,5,5,100,[0.39736935 0.39736935 0.39736935 0.39736935 0.39736935],"[[0.34515279 0.44958592]
 [0.34515279 0.44958592]
 [0.34515279 0.44958592]
 [0.34515279 0.44958592]
 [0.34515279 0.44958592]]",0.39524527809759197,0.3775679436057797,,,126,148,29750,47380
DTLZ2,5,6,100,[0.43855139 0.43855139 0.43855139 0.43855139 0.43855139],"[[0.42934579 0.44775699]
 [0.42934579 0.44775699]
 [0.42934579 0.44775699]
 [0.42934579 0.44775699]
 [0.42934579 0.44775699]]",0.3757747280468514,0.44738801755988145,,,124,82,66000,74360
DTLZ2,5,7,100,[0.44316434 0.44316434 0.44316434 0.44316434 0.44316434],"[[0.43891648 0.4474122 ]
 [0.43891648 0.4474122 ]
 [0.43891648 0.4474122 ]
 [0.43891648 0.4474122 ]
 [0.43891648 0.4474122 ]]",0.37915232575109337,0.4535283154977059,,,119,56,66000,80740
DTLZ3,5,1,100,[1.15557217 1.20437694 1.04115518 1.06739218 1.04756366],"[[0.         1.15557217]
 [0.         1.20437694]
 [0.         1.04115518]
 [1.06739218 1.06739218]
 [1.04756366 1.04756366]]",0.3523802472873469,0.40170002846067226,,,1,39,59910,45410
DTLZ3,5,2,100,[0.04384089 0.07221063 0.00303855 1.06739218 1.04756366],"[[0.         0.32656414]
 [0.         0.35493388]
 [0.         0.2857618 ]
 [1.06739218 1.06739218]
 [1.04756366 1.04756366]]",0.10208933100997807,0.07763966456346076,,,2,62,51050,59260
DTLZ3,5,3,100,[0.00179516 0.00769414 0.         0.2713008  1.04756366],"[[0.         0.15097839]
 [0.         0.15687737]
 [0.         0.14918323]
 [0.12211757 0.42048402]
 [0.93984587 1.04756366]]",0.08429955663982006,0.1776085792349525,,,12,95,60630,55910
DTLZ3,5,4,100,"[3.39588092e-19 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02807521e+00]","[[0.00000000e+00 6.32631174e-17]
 [0.00000000e+00 6.29235293e-17]
 [0.00000000e+00 6.29235293e-17]
 [0.00000000e+00 6.29235293e-17]
 [1.02807521e+00 1.02807521e+00]]",0.03395044085723229,0.10952368428015226,,,50,5,59570,3700
DTLZ3,5,5,100,[0.         0.         0.         0.180394   0.92902104],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.11124565 0.24954235]
 [0.85987269 0.99816938]]",0.08449589535449284,0.07576741982935052,,,65,47,62750,52220
DTLZ3,5,6,100,[0.         0.         0.         0.23774088 0.97510824],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22969263 0.24578912]
 [0.96706    0.98315649]]",0.0826693448070452,0.1313686015102531,,,113,30,65030,74110
DTLZ3,5,7,100,[0.         0.         0.         0.24243499 0.97861128],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23947789 0.24539209]
 [0.97565418 0.98156838]]",0.08190979457434445,0.13898703483425298,,,123,29,66000,81170
DTLZ4,5,1,100,"[3.72329216e-018 2.43177076e-017 1.01868129e+000 4.80091408e-021
 2.23874917e-147]","[[0.00000000e+00 1.15480969e-05]
 [0.00000000e+00 1.15480969e-05]
 [1.01866974e+00 1.01869284e+00]
 [0.00000000e+00 1.15480969e-05]
 [0.00000000e+00 1.15480969e-05]]",0.03611030449414945,0.10951122898393448,,,109,10,57050,24500
DTLZ4,5,2,100,"[1.00374844e+000 4.05181551e-039 3.75009399e-033 4.80091408e-021
 2.23874917e-147]","[[1.00339316e+00 1.00410371e+00]
 [0.00000000e+00 3.55277569e-04]
 [0.00000000e+00 3.55277569e-04]
 [0.00000000e+00 3.55277569e-04]
 [0.00000000e+00 3.55277569e-04]]",0.03622289197988316,0.1091329847289658,,,101,14,53210,46430
DTLZ4,5,3,100,"[7.63890136e-035 1.00162873e+000 3.75009399e-033 8.83043131e-038
 2.23874917e-147]","[[0.00000000e+00 1.10706070e-04]
 [1.00151802e+00 1.00173944e+00]
 [0.00000000e+00 1.10706070e-04]
 [0.00000000e+00 1.10706070e-04]
 [0.00000000e+00 1.10706070e-04]]",0.03592128095877313,0.1094015792166938,,,96,11,54440,52280
DTLZ4,5,4,100,"[7.63890136e-35 4.05181551e-39 3.75009399e-33 8.83043131e-38
 1.00043173e+00]","[[0.00000000e+00 6.12587756e-17]
 [0.00000000e+00 6.12587756e-17]
 [0.00000000e+00 6.12587756e-17]
 [0.00000000e+00 6.12587756e-17]
 [1.00043173e+00 1.00043173e+00]]",0.03501104403290392,0.10952368428015226,,,108,6,51190,3700
DTLZ4,5,5,100,[0.6434141  0.26089274 0.26089274 0.26089274 0.        ],"[[0.52178549 0.76504272]
 [0.13926412 0.38252136]
 [0.13926412 0.38252136]
 [0.13926412 0.38252136]
 [0.         0.        ]]",0.03925154945378918,0.05156434655314108,,,120,147,54990,49020
DTLZ4,5,6,100,[0.72449392 0.34643077 0.34643077 0.34643077 0.        ],"[[0.69286155 0.75612629]
 [0.3147984  0.37806314]
 [0.3147984  0.37806314]
 [0.3147984  0.37806314]
 [0.         0.        ]]",0.30664342105139436,0.3367751785555921,,,124,124,65280,73800
DTLZ4,5,7,100,[0.75158874 0.3735256  0.3735256  0.3735256  0.        ],"[[0.74705119 0.75612629]
 [0.36898805 0.37806314]
 [0.36898805 0.37806314]
 [0.36898805 0.37806314]
 [0.         0.        ]]",0.32224955212827777,0.37857822010666053,,,121,49,66000,70720
DTLZ1,6,1,100,[0.41356888 0.97231672 0.74276484 1.00577852 1.08832373 0.86747366],"[[0.         0.97801106]
 [0.40787454 1.12686132]
 [0.17832266 1.02927099]
 [1.00577852 1.00577852]
 [1.08832373 1.08832373]
 [0.30303148 1.19280746]]",0.8332591107099625,0.8563639267822115,,,31,72,75948,77100
DTLZ1,6,2,100,[0.         0.03855448 0.2150557  0.4408524  1.08832373 0.97777618],"[[0.         0.46047526]
 [0.         0.49902974]
 [0.         0.67553096]
 [0.         0.90132766]
 [1.08832373 1.08832373]
 [0.51730092 1.19280746]]",0.7679695120357259,0.859894168126785,,,114,78,68100,74688
DTLZ1,6,3,100,[0.         0.         0.0247976  0.03155363 0.64530201 0.62524408],"[[0.         0.20701674]
 [0.         0.20701674]
 [0.         0.23181434]
 [0.         0.23857037]
 [0.43828527 0.85231875]
 [0.41822734 0.83226082]]",0.6881273329123903,0.8414811495654517,,,115,9,68232,86172
DTLZ1,6,4,100,[0.         0.         0.00348475 0.08709396 0.25681506 0.14427333],"[[0.         0.07400349]
 [0.         0.07400349]
 [0.         0.07748824]
 [0.01309047 0.16109745]
 [0.18281158 0.33081855]
 [0.07026985 0.21827682]]",0.8295416733873686,0.9123560593836619,,,130,155,71496,89484
DTLZ1,6,5,100,[0.         0.         0.         0.         0.13883187 0.11436957],"[[0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.68983611e-04]
 [0.00000000e+00 1.48893872e-03]
 [7.43748081e-02 2.03288934e-01]
 [4.99125105e-02 1.78826636e-01]]",0.769263737493841,0.7371567846514403,,,130,121,72096,75444
DTLZ1,6,6,100,[0.         0.         0.         0.         0.14584834 0.08033135],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.07909937 0.21259731]
 [0.01358238 0.14708031]]",0.8470065173562974,0.8173180365823925,,,130,123,76764,98568
DTLZ1,6,7,100,[0.         0.         0.         0.         0.14712875 0.0755063 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.07939014 0.21486737]
 [0.00776769 0.14324491]]",0.8510809026816432,0.8264039391056752,,,129,138,79188,103092
DTLZ2,6,1,100,[0.00329974 0.01214696 0.00869563 0.00501833 0.00262023 1.02553963],"[[1.44499325e-03 5.15449264e-03]
 [1.02922083e-02 1.40017077e-02]
 [6.84088246e-03 1.05503818e-02]
 [3.16357784e-03 6.87307723e-03]
 [7.65478077e-04 4.47497746e-03]
 [1.02368488e+00 1.02687862e+00]]",0.024801317213737732,0.10695221535127561,,,95,7,61500,70704
DTLZ2,6,2,100,"[4.08882314e-19 2.68211269e-17 1.00743990e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]","[[0.        0.0187637]
 [0.        0.0187637]
 [0.9886762 1.0262036]
 [0.        0.0187637]
 [0.        0.0187637]
 [0.        0.0187637]]",0.024060228549511904,0.08730136438439279,,,106,31,57744,14280
DTLZ2,6,3,100,"[3.73001981e-33 3.07133199e-01 3.07133199e-01 0.00000000e+00
 0.00000000e+00 9.21399596e-01]","[[0.         0.18447826]
 [0.12265494 0.49161146]
 [0.12265494 0.49161146]
 [0.         0.18447826]
 [0.         0.18447826]
 [0.73692133 1.02687862]]",0.2874566778926847,0.09213481321986097,,,5,47,4344,8724
DTLZ2,6,4,100,"[1.35470683e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.54927908e-01 8.32391862e-01]","[[0.         0.11054447]
 [0.         0.11054447]
 [0.         0.11054447]
 [0.         0.11054447]
 [0.44438344 0.66547238]
 [0.72184739 0.94293633]]",0.4092931779101448,0.07316304354860924,,,5,133,3600,61824
DTLZ2,6,5,100,[0.         0.20613501 0.20613501 0.20613501 0.         0.5875445 ],"[[0.         0.        ]
 [0.03086052 0.3814095 ]
 [0.03086052 0.3814095 ]
 [0.03086052 0.3814095 ]
 [0.         0.        ]
 [0.41227002 0.76281899]]",0.36575426559595026,0.076285857837166,,,5,160,3600,85308
DTLZ2,6,6,100,[0.         0.35250502 0.35250502 0.35250502 0.         0.73086964],"[[0.         0.        ]
 [0.32664541 0.37836462]
 [0.32664541 0.37836462]
 [0.32664541 0.37836462]
 [0.         0.        ]
 [0.70501003 0.75672925]]",0.7620400671530064,0.34415638866515896,,,5,118,3600,88452
DTLZ2,6,7,100,[0.         0.36647366 0.36647366 0.36647366 0.         0.74476274],"[[0.         0.        ]
 [0.35465823 0.37828908]
 [0.35465823 0.37828908]
 [0.35465823 0.37828908]
 [0.         0.        ]
 [0.73294731 0.75657817]]",0.7799485758998247,0.3680170305856548,,,5,111,3600,100704
DTLZ3,6,1,100,"[1.17706817e-14 0.00000000e+00 1.05595853e+00 1.21329225e+00
 1.14692046e+00 1.21146227e+00]","[[0.         1.17702157]
 [0.         1.02882136]
 [0.         1.05595853]
 [1.21329225 1.21329225]
 [1.14692046 1.14692046]
 [1.21146227 1.21146227]]",0.06085708450087425,0.15802882077946206,,,31,35,61548,62808
DTLZ3,6,2,100,"[1.49292971e-16 0.00000000e+00 1.35505532e-01 1.21329225e+00
 3.22787572e-01 1.21146227e+00]","[[0.         1.17702157]
 [0.         1.02882136]
 [0.         1.05595853]
 [1.14515616 1.21329225]
 [0.         1.14692046]
 [1.21146227 1.21146227]]",0.210649326653992,0.27914954183823687,,,83,33,69720,82488
DTLZ3,6,3,100,"[5.35298415e-19 0.00000000e+00 8.32617780e-02 1.21329225e+00
 1.25184746e-01 1.21146227e+00]","[[0.         0.27111614]
 [0.         0.27111614]
 [0.         0.35437791]
 [1.09219506 1.21329225]
 [0.         0.39630088]
 [1.21146227 1.21146227]]",0.10932160400228104,0.11247373220003792,,,48,23,76452,80160
DTLZ3,6,4,100,"[2.37291734e-19 0.00000000e+00 1.32677089e-02 9.91440325e-01
 1.14692046e+00 9.91440325e-01]","[[0.         0.65985135]
 [0.         0.65985135]
 [0.         0.67311906]
 [0.33158898 1.21329225]
 [1.14692046 1.14692046]
 [0.33158898 1.21146227]]",0.11962033485665559,0.2571775159080803,,,108,8,67044,54564
DTLZ3,6,5,100,[0.         0.         0.         0.88822359 0.         1.21146227],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.62290942 1.15353776]
 [0.         0.03502488]
 [1.1996783  1.21146227]]",0.06271729532523118,0.015449498602809426,,,131,67,70656,76932
DTLZ3,6,6,100,[0.         0.         0.         0.54052137 0.         0.82085407],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.52037735 0.5606654 ]
 [0.         0.        ]
 [0.80071004 0.84099809]]",0.07607486555581097,0.009709561133551356,,,131,67,79008,97200
DTLZ3,6,7,100,[0.         0.         0.         0.54743932 0.         0.82642801],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.53690125 0.55797739]
 [0.         0.        ]
 [0.81588995 0.83696608]]",0.07346347276677755,0.02229555163639928,,,129,56,79200,102384
DTLZ4,6,1,100,"[3.06841734e-34 2.30172427e-92 3.93961071e-01 3.93961071e-01
 7.87922142e-01 3.93961071e-01]","[[0.         0.35309849]
 [0.         0.35309849]
 [0.04086259 0.74705956]
 [0.04086259 0.74705956]
 [0.43482366 1.08140508]
 [0.04086259 0.74705956]]",0.3120359913639143,0.44943185748217823,,,126,138,72744,77496
DTLZ4,6,2,100,"[3.06841734e-34 0.00000000e+00 4.42187521e-96 6.79828954e-01
 6.79828954e-01 3.39914477e-01]","[[0.         0.28080301]
 [0.         0.28080301]
 [0.         0.28080301]
 [0.39902595 0.96063196]
 [0.39902595 0.96063196]
 [0.05911147 0.62071749]]",0.0820882844009421,0.0926442840473733,,,127,145,73452,83016
DTLZ4,6,3,100,"[1.75600299e-35 0.00000000e+00 3.06211419e-01 2.23824454e-33
 9.18634257e-01 3.06211419e-01]","[[0.         0.21939966]
 [0.         0.21939966]
 [0.08681176 0.52561108]
 [0.         0.21939966]
 [0.6992346  1.08140508]
 [0.08681176 0.52561108]]",0.0883868085626573,0.11116508622360875,,,128,143,72336,81144
DTLZ4,6,4,100,"[1.75600299e-35 0.00000000e+00 4.42187521e-96 2.51335202e-01
 1.00534081e+00 5.13852319e-17]","[[0.         0.27185079]
 [0.         0.27185079]
 [0.         0.27185079]
 [0.         0.523186  ]
 [0.73349001 1.08140508]
 [0.         0.27185079]]",0.14063280640204465,0.17491491051375369,,,120,152,73296,89868
DTLZ4,6,5,100,[0.         0.         0.         0.60347125 0.60347125 0.26958936],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.53917873 0.66776378]
 [0.53917873 0.66776378]
 [0.20529683 0.33388189]]",0.04649333054219334,0.008429418657686049,,,128,122,69852,55488
DTLZ4,6,6,100,[0.         0.         0.         0.66044221 0.66044221 0.32682319],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.65364638 0.66723804]
 [0.65364638 0.66723804]
 [0.32002736 0.33361902]]",0.07714556614051578,0.053185897701604104,,,128,71,79200,59844
DTLZ4,6,7,100,[0.         0.         0.         0.66628152 0.66628152 0.33271038],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.66542075 0.66714229]
 [0.66542075 0.66714229]
 [0.33184961 0.33357114]]",0.07918155536438048,0.0628480352289388,,,128,32,79200,84636
DTLZ1,7,1,100,"[0.06619039 0.06539925 0.00980184 0.35920498 0.36176633 1.16820669
 1.05839844]","[[0.         1.05789133]
 [0.         1.0737364 ]
 [0.         1.01717228]
 [0.         1.025409  ]
 [0.         1.0700029 ]
 [1.16820669 1.16820669]
 [0.38866686 1.05839844]]",0.7965787221282717,1.0464509189530973,,,80,64,40236,46312
DTLZ1,7,2,100,"[0.03481949 0.04112834 0.         0.03958316 0.04563102 0.94915619
 1.05839844]","[[0.         0.54029073]
 [0.         0.54659957]
 [0.         0.50547124]
 [0.         0.5450544 ]
 [0.         0.55110226]
 [0.44368495 1.16820669]
 [1.05839844 1.05839844]]",0.7654924724122338,0.9602609267628067,,,90,100,57666,70546
DTLZ1,7,3,100,"[0.01489601 0.0261984  0.         0.01157371 0.03010799 0.06206021
 1.05839844]","[[0.         0.36399145]
 [0.         0.37529384]
 [0.         0.34909544]
 [0.         0.36066915]
 [0.         0.37920343]
 [0.         0.41115565]
 [1.05839844 1.05839844]]",0.5861818363238797,0.688223626944166,,,74,4,50260,68530
